8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.4960000e-04	1.0064000e-03	7.6858679e-01	1.2613000e-03	1.5096000e-03	-7.3842421e-01	1.7589000e-03	2.0087000e-03	7.4015777e-01	8.3270000e-04	1.0832000e-03	8.3941780e-01	1.3345000e-03	1.5834000e-03	-8.2613001e-01	1.8328000e-03	2.0829000e-03	8.3048279e-01	7.4960000e-04	1.0064000e-03	7.6858294e-01	1.2613000e-03	1.5096000e-03	-7.3842052e-01	1.7589000e-03	2.0087000e-03	7.4015407e-01	5.2000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.4950000e-04	1.0062000e-03	7.6847116e-01	1.2612000e-03	1.5094000e-03	-7.3839638e-01	1.7588000e-03	2.0086000e-03	7.4007238e-01	8.3260000e-04	1.0830000e-03	8.3939304e-01	1.3343000e-03	1.5832000e-03	-8.2606233e-01	1.8326000e-03	2.0827000e-03	8.3038217e-01	7.4950000e-04	1.0062000e-03	7.6846731e-01	1.2612000e-03	1.5094000e-03	-7.3839268e-01	1.7588000e-03	2.0086000e-03	7.4006868e-01	5.2000000e+01
8.9685711e-04	1.1467571e-03	7.9697527e-01	1.3968571e-03	1.6467571e-03	-7.9697514e-01	1.8968571e-03	2.1467571e-03	7.9697515e-01	6.3415711e-04	8.8535711e-04	4.7401810e-01	1.1348571e-03	1.3850571e-03	-4.7691457e-01	1.6351571e-03	1.8851571e-03	4.7685565e-01	7.7125711e-04	1.0219571e-03	7.3147215e-01	1.2721571e-03	1.5221571e-03	-7.3155133e-01	1.7721571e-03	2.0221571e-03	7.3147177e-01	6.3415711e-04	8.8535711e-04	4.7401573e-01	1.1348571e-03	1.3850571e-03	-4.7691218e-01	1.6351571e-03	1.8851571e-03	4.7685327e-01	-6.2000000e+01
8.9685587e-04	1.1467559e-03	7.9697527e-01	1.3968559e-03	1.6467559e-03	-7.9697514e-01	1.8968559e-03	2.1467559e-03	7.9697515e-01	6.3215587e-04	8.8325587e-04	4.6633443e-01	1.1327559e-03	1.3829559e-03	-4.6911596e-01	1.6330559e-03	1.8829559e-03	4.6907213e-01	7.7095587e-04	1.0215559e-03	7.2873552e-01	1.2716559e-03	1.5216559e-03	-7.2883118e-01	1.7717559e-03	2.0217559e-03	7.2876218e-01	6.3215587e-04	8.8325587e-04	4.6633210e-01	1.1327559e-03	1.3829559e-03	-4.6911361e-01	1.6330559e-03	1.8829559e-03	4.6906978e-01	-6.2000000e+01
8.9688303e-04	1.1467830e-03	7.9697528e-01	1.3968830e-03	1.6467830e-03	-7.9697515e-01	1.8968830e-03	2.1467830e-03	7.9697516e-01	6.6928303e-04	9.2308303e-04	6.0068834e-01	1.1735830e-03	1.4240830e-03	-6.0324671e-01	1.6744830e-03	1.9243830e-03	6.0222214e-01	7.7938303e-04	1.0309830e-03	7.7332612e-01	1.2816830e-03	1.5316830e-03	-7.7167114e-01	1.7818830e-03	2.0317830e-03	7.7113804e-01	6.6928303e-04	9.2308303e-04	6.0068533e-01	1.1735830e-03	1.4240830e-03	-6.0324370e-01	1.6744830e-03	1.9243830e-03	6.0221913e-01	-6.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	6.9150000e-04	9.4700000e-04	6.6769867e-01	1.1987000e-03	1.4491000e-03	-6.6571221e-01	1.6996000e-03	1.9494000e-03	6.6334192e-01	7.8570000e-04	1.0380000e-03	7.9079038e-01	1.2892000e-03	1.5391000e-03	-7.8584891e-01	1.7893000e-03	2.0392000e-03	7.8490534e-01	6.9150000e-04	9.4700000e-04	6.6769533e-01	1.1987000e-03	1.4491000e-03	-6.6570888e-01	1.6996000e-03	1.9494000e-03	6.6333860e-01	-6.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	6.9310000e-04	9.4870000e-04	6.7207932e-01	1.2005000e-03	1.4509000e-03	-6.6958624e-01	1.7014000e-03	1.9512000e-03	6.6711442e-01	7.8620000e-04	1.0386000e-03	7.9172908e-01	1.2898000e-03	1.5397000e-03	-7.8647154e-01	1.7898000e-03	2.0397000e-03	7.8550971e-01	6.9310000e-04	9.4870000e-04	6.7207596e-01	1.2005000e-03	1.4509000e-03	-6.6958290e-01	1.7014000e-03	1.9512000e-03	6.6711109e-01	-6.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	6.8820000e-04	9.4350000e-04	6.5851358e-01	1.1949000e-03	1.4454000e-03	-6.5748629e-01	1.6959000e-03	1.9457000e-03	6.5532814e-01	7.8470000e-04	1.0369000e-03	7.8872254e-01	1.2881000e-03	1.5380000e-03	-7.8439619e-01	1.7882000e-03	2.0380000e-03	7.8349855e-01	6.8820000e-04	9.4350000e-04	6.5851029e-01	1.1949000e-03	1.4454000e-03	-6.5748300e-01	1.6959000e-03	1.9457000e-03	6.5532487e-01	-6.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.0460000e-04	9.6090000e-04	7.0072171e-01	1.2134000e-03	1.4636000e-03	-6.9397275e-01	1.7141000e-03	1.9638000e-03	6.9089597e-01	7.8980000e-04	1.0423000e-03	7.9693979e-01	1.2939000e-03	1.5437000e-03	-7.8919795e-01	1.7938000e-03	2.0436000e-03	7.8822569e-01	7.0460000e-04	9.6090000e-04	7.0071821e-01	1.2134000e-03	1.4636000e-03	-6.9396928e-01	1.7141000e-03	1.9638000e-03	6.9089252e-01	0.0000000e+00
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.0500000e-04	9.6130000e-04	7.0165193e-01	1.2138000e-03	1.4640000e-03	-6.9473269e-01	1.7145000e-03	1.9642000e-03	6.9164022e-01	7.8990000e-04	1.0425000e-03	7.9707678e-01	1.2941000e-03	1.5438000e-03	-7.8924063e-01	1.7939000e-03	2.0438000e-03	7.8827282e-01	7.0500000e-04	9.6130000e-04	7.0164842e-01	1.2138000e-03	1.4640000e-03	-6.9472921e-01	1.7145000e-03	1.9642000e-03	6.9163676e-01	0.0000000e+00
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.0550000e-04	9.6180000e-04	7.0282769e-01	1.2144000e-03	1.4646000e-03	-6.9568983e-01	1.7150000e-03	1.9648000e-03	6.9257821e-01	7.9010000e-04	1.0426000e-03	7.9724642e-01	1.2943000e-03	1.5440000e-03	-7.8928976e-01	1.7941000e-03	2.0439000e-03	7.8832818e-01	7.0550000e-04	9.6180000e-04	7.0282417e-01	1.2144000e-03	1.4646000e-03	-6.9568635e-01	1.7150000e-03	1.9648000e-03	6.9257475e-01	0.0000000e+00
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.1140000e-04	9.6800000e-04	7.1567673e-01	1.2209000e-03	1.4709000e-03	-7.0588555e-01	1.7214000e-03	1.9711000e-03	7.0262334e-01	7.9190000e-04	1.0446000e-03	7.9882174e-01	1.2964000e-03	1.5460000e-03	-7.8944286e-01	1.7961000e-03	2.0459000e-03	7.8860296e-01	7.1140000e-04	9.6800000e-04	7.1567315e-01	1.2209000e-03	1.4709000e-03	-7.0588202e-01	1.7214000e-03	1.9711000e-03	7.0261983e-01	0.0000000e+00
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.2700000e-04	9.8400000e-04	7.4395870e-01	1.2379000e-03	1.4873000e-03	-7.2605710e-01	1.7375000e-03	1.9871000e-03	7.2330342e-01	7.9700000e-04	1.0497000e-03	7.9965891e-01	1.3019000e-03	1.5512000e-03	-7.8633879e-01	1.8010000e-03	2.0509000e-03	7.8639362e-01	7.2700000e-04	9.8400000e-04	7.4395498e-01	1.2379000e-03	1.4873000e-03	-7.2605347e-01	1.7375000e-03	1.9871000e-03	7.2329980e-01	6.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.1670000e-04	9.7350000e-04	7.2629269e-01	1.2268000e-03	1.4766000e-03	-7.1388535e-01	1.7270000e-03	1.9766000e-03	7.1062360e-01	7.9360000e-04	1.0464000e-03	7.9965689e-01	1.2983000e-03	1.5478000e-03	-7.8894306e-01	1.7978000e-03	2.0476000e-03	7.8830491e-01	7.1670000e-04	9.7350000e-04	7.2628906e-01	1.2268000e-03	1.4766000e-03	-7.1388178e-01	1.7270000e-03	1.9766000e-03	7.1062005e-01	6.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.2550000e-04	9.8250000e-04	7.4173759e-01	1.2364000e-03	1.4858000e-03	-7.2462398e-01	1.7361000e-03	1.9857000e-03	7.2175258e-01	7.9650000e-04	1.0493000e-03	7.9978648e-01	1.3014000e-03	1.5507000e-03	-7.8682400e-01	1.8006000e-03	2.0505000e-03	7.8675616e-01	7.2550000e-04	9.8250000e-04	7.4173388e-01	1.2364000e-03	1.4858000e-03	-7.2462035e-01	1.7361000e-03	1.9857000e-03	7.2174897e-01	6.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.2680000e-04	9.8380000e-04	7.4364721e-01	1.2377000e-03	1.4871000e-03	-7.2585812e-01	1.7373000e-03	1.9869000e-03	7.2308665e-01	7.9690000e-04	1.0497000e-03	7.9967959e-01	1.3018000e-03	1.5511000e-03	-7.8641019e-01	1.8010000e-03	2.0508000e-03	7.8644699e-01	7.2680000e-04	9.8380000e-04	7.4364349e-01	1.2377000e-03	1.4871000e-03	-7.2585449e-01	1.7373000e-03	1.9869000e-03	7.2308303e-01	6.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.3810000e-04	9.9510000e-04	7.5859991e-01	1.2496000e-03	1.4985000e-03	-7.3448058e-01	1.7484000e-03	1.9980000e-03	7.3327538e-01	8.0070000e-04	1.0533000e-03	7.9724948e-01	1.3056000e-03	1.5547000e-03	-7.8131110e-01	1.8043000e-03	2.0542000e-03	7.8264241e-01	7.3810000e-04	9.9510000e-04	7.5859611e-01	1.2496000e-03	1.4985000e-03	-7.3447691e-01	1.7484000e-03	1.9980000e-03	7.3327172e-01	6.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.3960000e-04	9.9660000e-04	7.6016290e-01	1.2512000e-03	1.4999000e-03	-7.3523762e-01	1.7497000e-03	1.9994000e-03	7.3432651e-01	8.0120000e-04	1.0538000e-03	7.9674722e-01	1.3061000e-03	1.5551000e-03	-7.8049911e-01	1.8047000e-03	2.0546000e-03	7.8204118e-01	7.3960000e-04	9.9660000e-04	7.6015910e-01	1.2512000e-03	1.4999000e-03	-7.3523394e-01	1.7497000e-03	1.9994000e-03	7.3432284e-01	6.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.5520000e-04	1.0117000e-03	7.7142744e-01	1.2667000e-03	1.5146000e-03	-7.3879278e-01	1.7637000e-03	2.0137000e-03	7.4242772e-01	8.0630000e-04	1.0585000e-03	7.8875272e-01	1.3109000e-03	1.5594000e-03	-7.7007309e-01	1.8087000e-03	2.0588000e-03	7.7443132e-01	7.5520000e-04	1.0117000e-03	7.7142358e-01	1.2667000e-03	1.5146000e-03	-7.3878908e-01	1.7637000e-03	2.0137000e-03	7.4242401e-01	6.2000000e+01
